run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032436,0.5500000081956387,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,-4.189729755302604e-08,-1.5083027119089374e-07,5.555555555555555,20.0,5.5555555974528525,6.242630479391664e-05,0.75,0.0,1199.9569091796875,-82.5341567993164,342.9717102050781,-0.03155517578125,0.5952919125556946,-0.0026550290640443563,-0.00011199302389286458,0.00012562403571791947,0.010781364515423775,0.0008735954179428518,0.005683405790477991,-0.07380839437246323,0.00010357723854250204,0.005680465456723017,-8.636002894490957e-05,94,1,1,,,,,0,13.094558715820312,8.094558715820312,2.3,2.3,10.794558715820312,,0.0007414225256070495,3,0.05090020224452019,0.04412486404180527,13.081812858581543,0.5776081681251526,0.5776081681251526,0,10.714261054992676,,,,,none,0,0,,,-0.0001296996838391351,6.103515625e-05,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032437,0.6000000089406967,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,8.663879566033653e-06,3.118996643772115e-05,5.555555555555555,20.0,5.55554689167599,7.065552927087992e-05,0.75,0.0,1199.9569091796875,-82.53416442871094,342.9721374511719,-0.031524658203125,0.5950596928596497,-0.0020141599234193563,-7.390558312181383e-05,6.989348912611604e-05,0.007953724823892117,0.000761748815421015,-0.0011146109318360686,-0.05655279383063316,0.00017498813517635887,-0.001116179823613079,-0.0001311686064582318,94,1,1,,,,,0,12.75919246673584,7.75919246673584,2.3,2.3,10.45919246673584,,0.0005299685290083289,2,0.04070644825696945,-0.03365405276417732,12.751967430114746,-0.42931750416755676,0.42931750416755676,0,10.096125602722168,,,,,none,0,0,,,-0.00013732907700614305,9.1552734375e-05,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032438,0.6500000096857548,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,0.09941547476781878,0.35789570916414765,5.555555555555555,20.0,5.456140080787737,7.711182115599513e-05,0.75,0.0,1199.9578857421875,-82.53416442871094,342.9725341796875,-0.0316467247903347,0.6006126403808594,-0.0014343260554596782,0.0993502214550972,-9.880797733785585e-05,0.006741962395608425,1.9884824752807617,-0.0033740291837602854,-0.024235248565673828,1.988120659792252,-0.002276839532632997,0.000400919234380126,94,1,1,,,,,0,12.905654907226562,7.9056549072265625,2.3035878099352827,2.3036037263952807,10.602051180831282,723.3388796473522,-0.017841782420873642,2,0.06113588437438011,-0.047444432973861694,12.891132354736328,-0.6120718121528625,0.6120718121528625,0,10.175834655761719,,,,,none,0,0,,,-0.00013732907700614305,-3.0513852834701538e-05,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032439,0.7000000104308128,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,0.5099503697927628,1.835821331253946,5.555555555555555,20.0,5.045605185762793,0.0008932357304729521,0.75,0.0,1199.9761962890625,-82.53419494628906,342.97259521484375,-0.0392761155962944,0.6789754033088684,-9.155274165095761e-05,0.5098885297775269,-0.0008215897250920534,0.008202333003282547,8.210765838623047,-0.014455635100603104,0.029207412153482437,8.210543386816713,-0.008827281038257064,-0.3314347267150879,94,1,1,,,,,0,13.722077369689941,8.722077369689941,2.373477649632404,2.3790360937395065,11.343041275950435,41.15553431003534,-0.3334199786186218,2,0.054139383137226105,-0.07784117758274078,13.680525779724121,-1.0670642852783203,1.0670642852783203,0,10.911165237426758,,,,,none,0,0,,,-0.0001602172565071669,-0.007659904658794403,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032440,0.7500000111758709,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,0.7282263697944528,2.62161493126003,5.555555555555555,20.0,4.827329185761102,0.0007463734364137053,0.75,0.0,1200.0091552734375,-82.53421020507812,342.9727783203125,-0.0432128868997097,0.7638199925422668,-0.00018310545419808477,0.7281620502471924,-0.0009363897843286395,0.009641150943934917,4.3654704093933105,-0.002296001184731722,0.02877635881304741,4.365466489520278,0.0009963741480429511,-0.511176347732544,94,1,1,,,,,0,15.541743278503418,10.541743278503418,2.448861346890664,2.468390294729103,13.073352983774315,24.86825490775423,-0.6249631643295288,2,0.041788600385189056,-0.02144313044846058,15.538169860839844,-0.3332380950450897,0.3332380950450897,0,11.609403610229492,,,,,none,0,0,,,-0.0001602172565071669,-0.011596675962209702,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032441,0.800000011920929,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,0.9163045122730167,3.2986962441828602,5.555555555555555,20.0,4.639251043282538,-4.05169339501299e-06,0.75,0.0,1200.0526123046875,-82.53425598144531,342.9731140136719,-0.0382690466940403,0.827545702457428,-0.00012207029067212716,0.9162423610687256,-0.0004352390533313155,0.010914201848208904,3.761606216430664,0.01002301461994648,0.025461018085479736,3.761573990432719,0.012535405683306695,0.7514728307723999,94,1,1,,,,,0,14.277175903320312,9.277175903320312,2.51116060196535,2.546451870946743,11.730724032373569,16.993924134834828,-0.8401341438293457,2,0.033897291868925095,0.003257243661209941,14.277100563049316,0.04650415852665901,0.04650415852665901,0,10.46525764465332,,,,,none,0,0,,,-0.00018310543600819074,-0.0066528357565402985,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032442,0.850000012665987,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.071044704661258,3.8557609367805283,5.555555555555555,20.0,4.4845108508942975,-0.0007773451507091522,0.75,0.0,1200.104248046875,-82.5343246459961,342.9735412597656,-0.027099609375,0.8662455081939697,2.0135183149250224e-05,1.0709863901138306,-0.001470714807510376,0.011915330775082111,3.0948805809020996,-0.020709514617919922,0.020022578537464142,3.0948390849749363,-0.019245694195656225,0.575404703617096,94,1,1,,,,,0,12.671740531921387,7.671740531921387,2.5657990471688006,2.617260456837866,10.054480075083521,12.490517568264496,-1.014508843421936,5,0.046902768313884735,0.011097047477960587,12.670960426330566,0.1406160145998001,0.1406160145998001,0,9.181571006774902,,,,,none,0,0,,,-0.00022125240184323047,0.0045166015625,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032443,0.9000000134110451,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.2231981366854727,4.403513292067702,5.555555555555555,20.0,4.332357418870083,-0.00025682843988761306,0.75,0.0,1200.1636962890625,-82.5344009399414,342.97406005859375,-0.02432251162827015,0.8884709477424622,0.0003384838637430221,1.2231379747390747,-0.00199855281971395,0.013315916061401367,3.043031692504883,-0.010556760244071484,0.028011705726385117,3.043104322484251,-0.009264854601790676,0.754869282245636,94,1,1,,,,,0,17.029972076416016,12.029972076416016,2.617874583102345,2.6863944965728845,14.343577579843132,14.547572662883994,-1.1706401109695435,1,0.10141739249229431,-0.10141739249229431,16.942466735839844,-1.7241761684417725,1.7241761684417725,0,14.732670783996582,,,,,none,0,0,,,-0.00026702876084527816,0.007293699309229851,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032444,0.9500000141561031,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.4072076942338074,5.065947699241707,5.555555555555555,20.0,4.1483478613217475,-0.0011332277208566666,0.75,0.0,1200.23095703125,-82.53447723388672,342.97479248046875,-0.013824462890625,0.9023772478103638,-0.000579833984375,1.4071600437164307,-0.00012347832671366632,0.014107598923146725,3.680441379547119,0.037501487880945206,0.01583365723490715,3.6802251814770313,0.03838908725091632,0.306405633687973,94,1,1,,,,,0,13.795607566833496,8.795607566833496,2.6756919541383,2.7647216822928034,11.030885884540693,10.338518526724215,-1.3343892097473145,2,0.02945059910416603,0.048699699342250824,13.779251098632812,0.6715763807296753,0.6715763807296753,0,10.072959899902344,,,,,none,0,0,,,-0.0003051757266803179,0.017791748046875,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032445,1.0000000149011612,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.5122474415730005,5.444090789662802,5.555555555555555,20.0,4.043308113982555,-0.0024400947149842978,0.75,0.0,1200.304443359375,-82.53459167480469,342.97552490234375,0.0045755659230053425,0.9036135077476501,-0.0010986326960846782,1.512198805809021,-0.0010070588905364275,0.01501411385834217,2.1007752418518066,-0.0176716111600399,0.01813029870390892,2.1007985519551493,-0.017839663987534143,0.028077762573957443,94,1,1,,,,,0,14.670127868652344,9.670127868652344,2.723661888144462,2.8307813675151605,11.839346501137182,10.022698698723156,-1.4636904001235962,3,0.055817145854234695,0.07044225931167603,14.633745193481445,1.0325425863265991,1.0325425863265991,0,12.849845886230469,,,,,none,0,0,,,-0.0003738402651833894,0.03619177686050534,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032446,1.0500000156462193,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.6029902642405178,5.770764951265864,5.555555555555555,20.0,3.9525652913150378,-0.0006998281460255384,0.75,0.0,1200.3824462890625,-82.53467559814453,342.9763488769531,0.0011694604763761163,0.8915855288505554,-0.0007324218167923391,1.602952480316162,-0.0021122589241713285,0.014903096482157707,1.8150734901428223,-0.02210400067269802,-0.00222034752368927,1.8148187619591687,-0.02214143744187542,-0.08763444423675537,94,1,1,,,,,0,14.145735740661621,9.145735740661621,2.760808512435749,2.882523858305893,11.263211882355728,9.066462593698457,-1.560226559638977,6,0.03525451943278313,-0.052252039313316345,14.126429557800293,-0.738807201385498,0.738807201385498,0,9.929767608642578,,,,,none,0,0,,,-0.0004196166241854371,0.032785671413876116,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032447,1.1000000163912773,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.790696668814928,6.44650800773374,5.555555555555555,20.0,3.7648588867406274,-0.0008472214685752988,0.75,0.0,1200.46728515625,-82.53472137451172,342.9771423339844,2.3876104023656808e-05,0.8862375020980835,-0.0013122556265443563,1.7906458377838135,-0.0013730756472796202,0.017135342583060265,3.7538671493530273,0.014783665537834167,0.04464492201805115,3.7541086229453278,0.0147817938319977,0.024220649152994156,94,1,1,,,,,0,17.342334747314453,12.342334747314453,2.8101536471046265,2.9519677498841386,14.390366997430315,10.29752502870824,-1.6841264963150024,3,0.11220031976699829,0.08569905906915665,17.278690338134766,1.4844032526016235,1.4844032526016235,0,19.239009857177734,,,,,none,0,0,,,-0.0004196166241854371,0.03164008704152366,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032448,1.1500000171363354,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,1.9641803115720013,7.071049121659205,5.555555555555555,20.0,3.591375243983554,-0.003107651835307479,0.75,0.0,1200.5621337890625,-82.53483581542969,342.97808837890625,0.02169870026409626,0.8953079581260681,-0.00238037109375,1.9641271829605103,-0.000662588223349303,0.01877131499350071,3.4696269035339355,0.0142097482457757,0.0327194482088089,3.4697197946975877,0.012894858746653404,0.9029387831687927,94,1,1,,,,,0,19.0412540435791,14.041254043579102,2.891187520387806,3.06755608277436,15.973697960804742,10.13841261007532,-1.8781297206878662,2,0.12083874642848969,0.1356184482574463,18.86641502380371,2.574436664581299,2.574436664581299,0,15.105731010437012,,,,,none,0,0,,,-0.0004806517695215007,0.05331491120159626,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032449,1.2000000178813934,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,2.1535944971705043,7.752940189813816,5.555555555555555,20.0,3.401961058385051,-0.002792702754959464,0.75,0.0,1200.666015625,-82.53498840332031,342.97900390625,0.03384526073932648,0.9055191278457642,-0.0014038084773346782,2.153543472290039,-0.0025362535379827023,0.020365208387374878,3.788325786590576,-0.03747330605983734,0.03187786787748337,3.788333707382631,-0.03971179168436424,-0.1111401915550232,94,1,1,,,,,0,15.954961776733398,10.954961776733398,2.971666319312533,3.183999178521344,12.770962598212055,7.742338701373468,-2.060741901397705,3,0.10187375545501709,-0.11957850307226181,15.84102725982666,-1.9033269882202148,1.9033269882202148,0,16.04933738708496,,,,,none,0,0,,,-0.000572204487525596,0.06546147167682648,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032450,1.2500000186264515,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,2.2968192910948018,8.268549447941286,5.555555555555555,20.0,3.2587362644607536,-0.003564425278455019,0.75,0.0,1200.778076171875,-82.53516387939453,342.98004150390625,0.05003702640533447,0.9104027152061462,-0.00274658203125,2.2967543601989746,-0.0024794915225356817,0.022525500506162643,2.864217758178711,0.0011352403089404106,0.04320584237575531,2.864542630181593,-0.0013662228126906512,0.6713113784790039,94,1,1,,,,,0,13.19597053527832,8.19597053527832,3.0489839335014177,3.2971969813523425,9.898773553925977,5.922622274394152,-2.228062152862549,1,0.04520745947957039,-0.04520745947957039,13.182488441467285,-0.5963531136512756,0.5963531136512756,0,9.233166694641113,,,,,none,0,0,,,-0.0006866453850307153,0.08165323734283447,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032451,1.3000000193715096,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,2.483553454978113,8.940792437921207,5.555555555555555,20.0,3.0720021005774423,-0.0026497216895222664,0.75,0.0,1200.8984375,-82.53532409667969,342.981201171875,0.05238685756921768,0.9148150086402893,-0.0023498532827943563,2.48349928855896,-0.0028585109394043684,0.023448189720511436,3.734898567199707,-0.0075803883373737335,0.01845378428697586,3.7347087535197367,-0.010996977725702576,-0.35897117853164673,94,1,1,,,,,0,16.657861709594727,11.657861709594727,3.128453679261111,3.414729491467733,13.243132218126993,6.961645857894539,-2.3928050994873047,3,0.10493838787078857,0.07816091179847717,16.607004165649414,1.3006683588027954,1.3006683588027954,0,14.34250259399414,,,,,none,0,0,,,-0.0007781981030348106,0.08400306850671768,0,0,0,,0.0,0,0,0
20260628T143629Z_pid_c5eef621,pid,RouteScenario_0_rep0,0,0,Town12,12032452,1.3500000201165676,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,2.63059789246382,9.470152412869753,5.555555555555555,20.0,2.9249576630917353,-0.003291449975222349,0.75,0.0,1201.0272216796875,-82.53545379638672,342.9824523925781,0.06018933281302452,0.9159078001976013,-0.0022583010140806437,2.6305296421051025,-0.0020853341557085514,0.025523241609334946,2.9406070709228516,0.01546353567391634,0.041501037776470184,2.940909339698411,0.012374197118388972,0.7188223600387573,94,1,1,,,,,0,14.45682430267334,9.45682430267334,3.2167557843845627,3.546562439080719,10.91026186359262,5.628960458884695,-2.568293809890747,3,0.02702670730650425,-0.008555404841899872,14.456295013427734,-0.12368247658014297,0.12368247658014297,0,10.132776260375977,,,,,none,0,0,,,-0.0008392332483708742,0.09180554375052452,0,0,0,,0.0,0,0,0
