run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022600,7.250000108033419,mpc,mpc,36.80867102229968,mpc_ok,0,follow_lane,clear,5.171385533285267,18.616987919826965,5.555555555555555,20.0,0.38417002227028796,-0.00039999998989515007,0.75,0.0,1231.650146484375,-82.5528335571289,343.1883850097656,-0.00964355282485485,0.23758812248706818,-0.0003662109375,5.171341896057129,-0.002153626875951886,0.02117566019296646,0.2560138702392578,0.004445910453796387,0.0025989487767219543,0.2560217015788327,0.004489010422015691,-0.01848597638309002,94,1,1,,,,,0,12.920927047729492,7.920927047729492,4.943506555297744,6.26509193893413,6.655835108795362,2.51322321783749,-5.141177654266357,3,0.037618547677993774,0.04218367487192154,12.909432411193848,0.5448905229568481,0.5448905229568481,0,9.818548202514648,,,,,none,0,0,,,-0.0013275144110593828,0.02197265811264515,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022601,7.300000108778477,mpc,mpc,22.433863021433353,mpc_ok,0,follow_lane,clear,5.146780187268919,18.52840867416811,5.555555555555555,20.0,0.4087753682866362,-0.00039999998989515007,0.75,0.0,1231.907958984375,-82.55291748046875,343.18939208984375,-0.011993408203125,0.23462381958961487,-0.0005187987699173391,5.146735191345215,-0.0021487977355718613,0.021443700417876244,-0.49213409423828125,9.65828076004982e-05,0.005360804498195648,-0.4921080262263799,-6.366105549132097e-06,-0.04299958050251007,94,1,1,,,,,0,14.754682540893555,9.754682540893555,4.94278454947154,6.263921836066972,8.490760704826583,2.87038992475234,-5.140305995941162,4,0.025031251832842827,-0.014745904132723808,14.75307846069336,-0.21756324172019958,0.21756324172019958,0,10.87443733215332,,,,,none,0,0,,,-0.0012664792657233193,0.019622802734375,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022602,7.350000109523535,mpc,mpc,35.452686017379165,mpc_ok,0,follow_lane,clear,5.783351332252816,20.820064796110138,5.555555555555555,20.0,-0.2277957766972607,-0.0003000000142492354,0.0,0.30000001192092896,1232.183837890625,-82.55303192138672,343.190185546875,-0.014190674759447575,0.32883259654045105,0.0001779494050424546,5.7833147048950195,-0.0025825942866504192,0.022897319868206978,12.731590270996094,-0.00867593102157116,0.029072389006614685,12.731549066683513,-0.005522510078928637,-0.049742843955755234,94,1,1,,,,,0,13.549749374389648,8.549749374389648,5.199000024671037,6.680253990987355,6.869495383402294,2.4894390705635683,-5.442892551422119,2,0.07913519442081451,0.05312914028763771,13.530630111694336,0.7195479273796082,0.7195479273796082,0,9.948699951171875,,,,,none,0,0,,,-0.0012283322998882795,0.017425536178052425,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022603,7.400000110268593,mpc,mpc,28.186510025989264,mpc_ok,0,follow_lane,clear,6.105413711054202,21.979489359795128,5.555555555555555,20.0,-0.5498581554986464,-0.0003000000142492354,0.0,0.30000001192092896,1232.48681640625,-82.55318450927734,343.19085693359375,-0.01635742001235485,0.4713718295097351,0.000984060112386942,6.1054253578186035,-0.002624456537887454,0.023638257756829262,6.44221305847168,-0.000837245024740696,0.014818757772445679,6.442116721959532,0.0010026035100575185,-0.03313634172081947,94,1,1,,,,,0,14.513890266418457,9.513890266418457,5.68073683123202,7.468357941967264,7.045532324451193,2.4273427238733065,-5.97933292388916,2,0.037189729511737823,0.012515712529420853,14.5127534866333,0.181646928191185,0.181646928191185,0,9.77427864074707,,,,,none,0,0,,,-0.0012130735135542636,0.01525879092514515,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022604,7.450000111013651,mpc,mpc,17.812300007790327,mpc_ok,0,follow_lane,clear,6.177317401748338,22.23834264629402,5.555555555555555,20.0,-0.6217618461927827,-0.0003000000142492354,0.0,0.30000001192092896,1232.7947998046875,-82.5533218383789,343.1915283203125,-0.01846313290297985,0.5100921392440796,0.0005855961353518069,6.1774420738220215,-0.0028384076431393623,0.013427800498902798,1.4403343200683594,-0.004279022105038166,-0.20420914888381958,1.4384605157465595,-0.003812666866458076,-0.03871697932481766,94,1,1,,,,,0,15.673609733581543,10.673609733581543,5.819626993142663,7.696703180766645,7.976906552814898,2.558073865816765,-6.1271138191223145,4,0.02760855108499527,0.023043040186166763,15.669448852539062,0.36113566160202026,0.36113566160202026,0,10.267603874206543,,,,,none,0,0,,,-0.0011825559408862318,0.01315307803452015,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022605,7.500000111758709,mpc,mpc,35.51199700450525,mpc_ok,0,follow_lane,clear,6.148933720130184,22.136161392468665,5.555555555555555,20.0,-0.593378164574629,-0.0003000000142492354,0.0,0.30000001192092896,1233.1029052734375,-82.55345153808594,343.1921691894531,-0.020355224609375,0.4718567728996277,0.0005477800732478499,6.149075984954834,-0.0030493373051285744,0.007961063645780087,-0.56732177734375,-0.004218593239784241,-0.10933473706245422,-0.5682014151919872,-0.004419142344856474,-0.04020754620432854,94,1,1,,,,,0,14.974543571472168,9.974543571472168,5.8339983251264576,7.720356894003782,7.254186677468386,2.4379594139406504,-6.142244815826416,1,0.07502163201570511,0.07502163201570511,14.93242359161377,1.122361183166504,1.122361183166504,0,13.930004119873047,,,,,none,0,0,,,-0.001144408975051192,0.011260986328125,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022606,7.550000112503767,mpc,mpc,38.69676397880539,mpc_ok,0,follow_lane,clear,6.100928765867368,21.963343557122528,5.555555555555555,20.0,-0.545373210311813,0.0,0.0,0.30000001192092896,1233.408203125,-82.5535888671875,343.1927185058594,-0.02233886532485485,0.39169085025787354,0.00023483675613533705,6.101036071777344,-0.0032286029309034348,0.005041399039328098,-0.9607982635498047,-0.0035853125154972076,-0.058393292129039764,-0.9611735500558378,-0.003959702420694011,-0.03817925602197647,94,1,1,,,,,0,16.778852462768555,11.778852462768555,5.816155662393828,7.69099045640819,9.087862006360364,2.740095850936959,-6.123454570770264,1,0.012742262333631516,-0.012742262333631516,16.777490615844727,-0.2137947529554367,0.2137947529554367,0,11.112476348876953,,,,,none,0,0,,,-0.0011138914023831603,0.00927734561264515,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022607,7.600000113248825,mpc,mpc,21.175611997023225,mpc_ok,0,follow_lane,clear,5.977621712592782,21.519438165334016,5.555555555555555,20.0,-0.42206615703722683,0.0,0.0,0.30000001192092896,1233.7086181640625,-82.55372619628906,343.1932678222656,-0.02371215634047985,0.2911982834339142,-3.0517576306010596e-05,5.977676868438721,-0.002787431702017784,0.00421172147616744,-2.467184066772461,0.008823424577713013,-0.016593551263213158,-2.4672399944028305,0.007802364964387199,-0.024776479229331017,94,1,1,,,,,0,14.376553535461426,9.376553535461426,5.7268190172546785,7.544068627508063,6.832484907953363,2.3846931043592297,-6.028680801391602,2,0.03915301710367203,0.062277890741825104,14.348682403564453,0.8947627544403076,0.8947627544403076,0,10.448761940002441,,,,,none,0,0,,,-0.0010833738297151285,0.00790405459702015,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022608,7.650000113993883,mpc,mpc,21.592585020698607,mpc_ok,0,follow_lane,clear,5.883579496946908,21.18088618900887,5.555555555555555,20.0,-0.3280239413913524,0.0,0.0,0.30000001192092896,1234.0037841796875,-82.55387878417969,343.19384765625,-0.02462768740952015,0.1871744990348816,0.00023263358161784708,5.883603572845459,-0.0025837335269898176,0.0020668793004006147,-1.8814659118652344,0.00407396350055933,-0.04289684444665909,-1.881597481376514,0.0032653937463032897,-0.003817815100774169,94,1,1,,,,,0,13.622783660888672,8.622783660888672,5.625355041159536,7.377438255030722,6.24534540585795,2.3013013781444482,-5.919600009918213,3,0.041087906807661057,-0.02036232315003872,13.619959831237793,-0.2773723602294922,0.2773723602294922,0,9.929821014404297,,,,,none,0,0,,,-0.0010757444365481206,0.006988523527979851,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022609,7.700000114738941,mpc,mpc,21.86560700647533,mpc_ok,0,follow_lane,clear,5.714624690096135,20.572648884346084,5.555555555555555,20.0,-0.15906913454057925,0.0,0.0,0.30000001192092896,1234.2918701171875,-82.55402374267578,343.19439697265625,-0.02474975399672985,0.08251550793647766,3.945979551644996e-05,5.714626312255859,-0.002536780433729291,0.0025979613419622183,-3.379545211791992,0.0009390618652105331,0.010621640831232071,-3.379526493202947,-0.0005207931321007974,-0.004504764918237925,94,1,1,,,,,0,12.999862670898438,7.9998626708984375,5.503427615431564,7.177548495689336,5.822314175209102,2.246623824604599,-5.7863993644714355,3,0.026562737300992012,-0.022525012493133545,12.996564865112305,-0.2927972972393036,0.2927972972393036,0,9.840301513671875,,,,,none,0,0,,,-0.0010604856502141047,0.006866456940770149,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022610,7.750000115483999,mpc,mpc,20.780850027222186,mpc_ok,0,follow_lane,clear,5.639021573050009,20.300477662980033,5.555555555555555,20.0,-0.08346601749445348,0.0,0.0,0.30000001192092896,1234.57421875,-82.55416870117188,343.1949157714844,-0.02484130859375,-0.008086943998932838,4.3838314013555646e-05,5.639021396636963,-0.002487960970029235,0.0022395800333470106,-1.5120983123779297,0.0009763892740011215,-0.0071676261723041534,-1.512097543781664,0.0003208055200735234,-0.003336077556014061,94,1,1,,,,,0,12.868419647216797,7.868419647216797,5.390921310426059,6.993456734746264,5.874962912470533,2.2730364393748035,-5.66133451461792,7,0.04005846008658409,0.04082910716533661,12.857695579528809,0.5252600908279419,0.5252600908279419,0,10.251063346862793,,,,,none,0,0,,,-0.0010452268638800888,0.00677490234375,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022611,7.800000116229057,mpc,mpc,8.276543987449259,mpc_ok,0,follow_lane,clear,5.530374381828445,19.909347774582404,5.555555555555555,20.0,0.02518117372710993,0.0,0.05905867740511894,0.0,1234.852294921875,-82.55425262451172,343.1953125,-0.02493285946547985,-0.08078064024448395,-0.00018310548330191523,5.530383586883545,-0.002422160701826215,0.0030065153259783983,-2.1727561950683594,0.001316005364060402,0.015338705852627754,-2.172775932972931,0.00037054681142714664,-0.006109197624027729,94,1,1,,,,,0,12.41047191619873,7.4104719161987305,5.299963332833738,6.844884086417233,5.565587829781498,2.232647677193889,-5.558634281158447,1,0.05681324005126953,0.05681324005126953,12.390448570251465,0.7046998739242554,0.7046998739242554,0,10.205038070678711,,,,,none,0,0,,,-0.0009765623253770173,0.006683351472020149,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022612,7.850000116974115,mpc,mpc,21.18047996191308,mpc_ok,0,follow_lane,clear,5.317320334746868,19.142353205088725,5.555555555555555,20.0,0.2382352208086873,0.0,0.75,0.0,1235.123291015625,-82.55438232421875,343.1957702636719,-0.02505492977797985,-0.15670502185821533,-0.0003662109375,5.317346096038818,-0.002377620665356517,0.0023418045602738857,-4.260749816894531,0.000890800729393959,-0.013294215314090252,-4.2606973391227205,-0.0009725465027945637,-0.0032691932283341885,94,1,1,,,,,0,12.650732040405273,7.650732040405273,5.189553468171394,6.664866364984144,5.985865675421129,2.32894155276242,-5.431966304779053,3,0.020736945793032646,0.029651861637830734,12.645171165466309,0.3750627934932709,0.3750627934932709,0,10.512714385986328,,,,,none,0,0,,,-0.0009613035390430014,0.006561281159520149,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022613,7.900000117719173,mpc,mpc,20.400547015015036,mpc_ok,0,follow_lane,clear,5.0247875798583435,18.089235287490038,5.555555555555555,20.0,0.5307679756972119,0.0,0.75,0.0,1235.3790283203125,-82.55448150634766,343.1962890625,-0.0257568322122097,-0.2617191672325134,-9.155274165095761e-05,5.02484655380249,-0.0021969478111714125,0.0015393065987154841,-5.8499908447265625,0.0036134570837020874,-0.016049958765506744,-5.849857437847618,0.0009835746685961182,-0.01977236568927765,94,1,1,,,,,0,12.406292915344238,7.406292915344238,4.940679492758419,6.260510426952452,6.145782488391786,2.4147261280900243,-5.137763977050781,1,0.010602613911032677,0.010602613911032677,12.405595779418945,0.13153667747974396,0.13153667747974396,0,10.610152244567871,,,,,none,0,0,,,-0.0009155271800409537,0.0058593787252902985,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022614,7.9500001184642315,mpc,mpc,21.72475104453042,mpc_ok,0,follow_lane,clear,4.800259546195017,17.280934366302063,5.555555555555555,20.0,0.7552960093605385,0.0,0.75,0.0,1235.6240234375,-82.55458068847656,343.1963195800781,-0.025665283203125,-0.33401671051979065,-0.00012207030522404239,4.80029821395874,-0.002117976313456893,-0.007279100362211466,-4.490966796875,0.00157942995429039,-0.1763681322336197,-4.489862513530311,-0.00043270190472402244,-0.0010114508913829923,94,1,1,,,,,0,13.644232749938965,8.644232749938965,4.752872283612066,5.956804297465942,7.687428452473023,2.7805655637606805,-4.906999111175537,3,0.07134818285703659,0.05174976587295532,13.625967025756836,0.7057707905769348,0.7057707905769348,0,12.3109712600708,,,,,none,0,0,,,-0.0008850096073729219,0.005950927734375,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022615,8.00000011920929,mpc,mpc,20.107756950892508,mpc_ok,0,follow_lane,clear,4.640492440705548,16.70577278653997,5.555555555555555,20.0,0.9150631148500077,0.0,0.75,0.0,1235.85791015625,-82.55467224121094,343.1961364746094,-0.02569580264389515,-0.38363805413246155,0.00031441738246940076,4.64054012298584,-0.002078708726912737,-0.008345136418938637,-3.195161819458008,0.0007853517308831215,-0.02132072113454342,-3.1949474258000214,-0.0006473684229489868,-0.00036529023782350123,94,1,1,,,,,0,12.691323280334473,7.691323280334473,4.57602215876272,5.672077094245873,7.0192461860885995,2.710664374479318,-4.681997299194336,4,0.03433210402727127,-0.022659575566649437,12.688065528869629,-0.28755539655685425,0.28755539655685425,0,11.275189399719238,,,,,none,0,0,,,-0.0008468626415378822,0.005920408293604851,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022616,8.050000119954348,mpc,mpc,20.73026599828154,mpc_ok,0,follow_lane,clear,4.633498766713557,16.680595560168804,5.555555555555555,20.0,0.9220567888419984,0.0,0.75,0.0,1236.0892333984375,-82.55477142333984,343.19573974609375,-0.02572632022202015,-0.3857690691947937,8.345927199115977e-05,4.633545875549316,-0.0020953197963535786,-0.008531570434570312,-0.13988494873046875,-0.0003322213888168335,-0.0037286803126335144,-0.1398565097343201,-0.00039502413976343726,-0.0006690758746117353,94,1,1,,,,,0,13.790679931640625,8.790679931640625,4.518999395024866,5.5805537477624965,8.210126183878128,2.9929507021046065,-4.607720375061035,3,0.06325072050094604,-0.05449113994836807,13.770211219787598,-0.7510980367660522,0.7510980367660522,0,12.33845043182373,,,,,none,0,0,,,-0.0008163450688698504,0.005889890715479851,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022617,8.100000120699406,mpc,mpc,23.417518998030573,mpc_ok,0,follow_lane,clear,4.715212741708513,16.974765870150645,5.555555555555555,20.0,0.8403428138470428,0.0,0.75,0.0,1236.323486328125,-82.55487060546875,343.1951904296875,-0.0257263146340847,-0.3445420563220978,-0.00012207032705191523,4.715245246887207,-0.0021345429122447968,-0.008691520430147648,1.6339874267578125,-0.0007844623178243637,-0.003198999911546707,1.6339773107725009,-5.0773281513692725e-05,0.0006453772657550871,94,1,1,,,,,0,14.11549186706543,9.11549186706543,4.543011507707629,5.619076416199484,8.496415450865946,3.0427185617626806,-4.639105319976807,4,0.08220867812633514,0.08485299348831177,14.064706802368164,1.1963049173355103,1.1963049173355103,0,14.981465339660645,,,,,none,0,0,,,-0.0007858274962018186,0.0058898963034152985,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022618,8.150000121444464,mpc,mpc,23.854137980379164,mpc_ok,0,follow_lane,clear,4.847058246408656,17.44940968707116,5.555555555555555,20.0,0.7084973091468996,0.0,0.75,0.0,1236.5638427734375,-82.55496978759766,343.19451904296875,-0.02569579891860485,-0.27627429366111755,1.4332797945826314e-05,4.84706974029541,-0.002139673102647066,-0.009204444475471973,2.6364898681640625,-0.00010260380804538727,-0.010258480906486511,2.6365084213494834,0.001079798743186903,0.0006454112590290606,94,1,1,,,,,0,12.140827178955078,7.140827178955078,4.636838560414536,5.769844870697772,6.3709823082573065,2.5504517680056096,-4.760265350341797,2,0.008772056549787521,0.01337223220616579,12.139741897583008,0.16234512627124786,0.16234512627124786,0,10.243131637573242,,,,,none,0,0,,,-0.0007553099235337868,0.005920412018895149,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022619,8.200000122189522,mpc,mpc,8.82002298021689,mpc_ok,0,follow_lane,clear,5.007399024779836,18.026636489207412,5.555555555555555,20.0,0.548156530775719,0.0,0.75,0.0,1236.8116455078125,-82.5550765991211,343.19378662109375,-0.025634765625,-0.19543902575969696,0.00042057514656335115,5.007396221160889,-0.002212037332355976,-0.009218969382345676,3.2065296173095703,-0.0014472845941781998,-0.00029049813747406006,3.206512143334043,-1.2725821467521716e-05,0.0008486270089633763,94,1,1,,,,,0,14.478665351867676,9.478665351867676,4.755617563566193,5.961234148778021,8.517431203089654,2.948552911655946,-4.910430908203125,2,0.0297971460968256,0.043454963713884354,14.464997291564941,0.6289718747138977,0.6289718747138977,0,12.072157859802246,,,,,none,0,0,,,-0.000724792350865755,0.0059814453125,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022620,8.25000012293458,mpc,mpc,20.5065660411492,mpc_ok,0,follow_lane,clear,5.184469336429894,18.664089611147617,5.555555555555555,20.0,0.37108621912566164,-9.999999747378752e-05,0.75,0.0,1237.068115234375,-82.55517578125,343.1932067871094,-0.025238037109375,-0.10565619170665741,0.0002967453037854284,5.1844658851623535,-0.002327537629753351,-0.006368550937622786,3.541393280029297,-0.002310005947947502,0.057008370757102966,3.541282627832436,-0.000750397556436533,0.04401559382677078,94,1,1,,,,,0,17.07558250427246,12.075582504272461,4.879736251090127,6.16181555526574,10.913766949006721,3.3721204980517836,-5.063752174377441,2,0.08796626329421997,0.07298361510038376,17.03012466430664,1.2451316118240356,1.2451316118240356,0,14.866189002990723,,,,,none,0,0,,,-0.0006790159918637073,0.006378173828125,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022621,8.300000123679638,mpc,mpc,35.985465976409614,mpc_ok,0,follow_lane,clear,5.213377468271356,18.768158885776884,5.555555555555555,20.0,0.3421780872841991,0.0,0.75,0.0,1237.3302001953125,-82.5552749633789,343.19256591796875,-0.0288391076028347,-0.045017775148153305,0.0001292099041165784,5.213373184204102,-0.002429843181744218,-0.0067845056764781475,0.5781459808349609,-0.0020461110398173332,-0.008319094777107239,0.5781533058793384,-0.001755090573093639,0.4708377718925476,94,1,1,,,,,0,16.24220085144043,11.24220085144043,4.973802268791992,6.3142064663294555,9.927994385110974,3.1369817294087006,-5.177652359008789,4,0.10180005431175232,-0.11413388699293137,16.136526107788086,-1.8497633934020996,1.8497633934020996,0,18.86682891845703,,,,,none,0,0,,,-0.0006332396328616596,0.0027771033346652985,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022622,8.350000124424696,mpc,mpc,23.51760701276362,mpc_ok,0,follow_lane,clear,5.178625037562737,18.643050135225856,5.555555555555555,20.0,0.3769305179928182,0.0,0.75,0.0,1237.5897216796875,-82.55545043945312,343.192138671875,-0.02285766415297985,-0.03658932074904442,0.00015485798940062523,5.178621292114258,-0.002503890311345458,-0.006599712185561657,-0.695037841796875,-0.0014809425920248032,0.003695869818329811,-0.6950394454750176,-0.0017582307271658297,0.054441746324300766,94,1,1,,,,,0,12.542197227478027,7.542197227478027,4.962130187922367,6.295280237945008,6.24691698953302,2.428953000036384,-5.163622856140137,3,0.04163170978426933,-0.007461300119757652,12.541848182678223,-0.0935802310705185,0.0935802310705185,0,9.472939491271973,,,,,none,0,0,,,-0.0006637572055296914,0.00875854678452015,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022623,8.400000125169754,mpc,mpc,23.88668997446075,mpc_ok,0,follow_lane,clear,5.139808746682471,18.503311488056895,5.555555555555555,20.0,0.41574680887308446,-0.0003000000142492354,0.75,0.0,1237.8472900390625,-82.5555419921875,343.1918029785156,-0.0212402306497097,-0.04623354971408844,-0.000274658203125,5.139804363250732,-0.002259104745462537,-0.006905794143676758,-0.7763385772705078,0.004895711317658424,-0.006121639162302017,-0.7763351748089913,0.004607880678950646,0.026642251759767532,94,1,1,,,,,0,18.644676208496094,13.644676208496094,4.942473736390821,6.263418129330967,12.381258079165127,3.627417801071989,-5.139930725097656,3,0.04316942021250725,-0.012357549741864204,18.643253326416016,-0.23039664328098297,0.23039664328098297,0,13.87224292755127,,,,,none,0,0,,,-0.0006179808465276437,0.010375980287790298,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022624,8.450000125914812,mpc,mpc,36.58722498221323,mpc_ok,0,follow_lane,clear,5.171799760612667,18.6184791382056,5.555555555555555,20.0,0.38375579494288825,-0.0003000000142492354,0.75,0.0,1238.1051025390625,-82.55567932128906,343.1914367675781,-0.0214233361184597,-0.05181381106376648,-0.00024414061044808477,5.171794891357422,-0.00271486840210855,-0.0070001790300011635,0.6398105621337891,-0.009115273132920265,-0.0018876977264881134,0.6398153724037889,-0.008876048056150583,-0.006544261239469051,94,1,1,,,,,0,12.97433853149414,7.974338531494141,4.934083557485553,6.249822209746571,6.724516321747569,2.5292130335179874,-5.1297926902771,2,0.0628497526049614,-0.03034343384206295,12.968365669250488,-0.39362555742263794,0.39362555742263794,0,9.733291625976562,,,,,none,0,0,,,-0.0006103514533606358,0.010192874819040298,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022625,8.50000012665987,mpc,mpc,19.891030970029533,mpc_ok,0,follow_lane,clear,5.1651176352237425,18.594423486805475,5.555555555555555,20.0,0.3904379203318129,-0.0003000000142492354,0.75,0.0,1238.36376953125,-82.55583190917969,343.1910400390625,-0.022491449490189552,-0.053036417812108994,8.622011227998883e-05,5.1651129722595215,-0.0027250563725829124,-0.006702308543026447,-0.1336383819580078,-0.00020375940948724747,0.005957409739494324,-0.13364375278457274,-0.00025622790174350445,-0.03031514585018158,94,1,1,,,,,0,15.510616302490234,10.510616302490234,4.956831317450212,6.28668970719541,9.223926595294824,3.0075396247523813,-5.1572442054748535,6,0.04190520569682121,0.013965298421680927,15.509103775024414,0.2166033536195755,0.2166033536195755,0,11.69527816772461,,,,,none,0,0,,,-0.0006179808465276437,0.009124761447310448,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022626,8.550000127404928,mpc,mpc,36.20756301097572,mpc_ok,0,follow_lane,clear,5.18566486656543,18.66839351963555,5.555555555555555,20.0,0.3698906889901252,-9.999999747378752e-05,0.75,0.0,1238.6226806640625,-82.55596160888672,343.1906433105469,-0.0239257775247097,-0.055297207087278366,0.00021338928490877151,5.185659885406494,-0.0029402864165604115,-0.006859855726361275,0.4109382629394531,-0.00430460087954998,-0.0031509436666965485,0.41094288105781723,-0.004132989294490729,-0.033426057547330856,94,1,1,,,,,0,13.064080238342285,8.064080238342285,4.95687407828176,6.286759027148809,6.777321211193476,2.533126077780191,-5.1572957038879395,2,0.04317766800522804,0.048289015889167786,13.04885196685791,0.6306064128875732,0.6306064128875732,0,10.00668716430664,,,,,none,0,0,,,-0.0006103514533606358,0.0076904334127902985,0,0,0,,0.0,0,0,0
20260628T143353Z_mpc_85bad15c,mpc,RouteScenario_0_rep0,0,0,Town12,12022627,8.600000128149986,mpc,mpc,19.896029960364103,mpc_ok,0,follow_lane,clear,5.372155195755242,19.33975870471887,5.555555555555555,20.0,0.18340035980031377,-9.999999747378752e-05,0.6970494985580444,0.0,1238.8836669921875,-82.55611419677734,343.1902160644531,-0.024993896484375,-0.04440305754542351,0.0004132127796765417,5.372150897979736,-0.0027939213905483484,-0.006714210379868746,3.7298202514648438,0.0029273005202412605,0.0029129069298505783,3.7298151608558423,0.004554302105888427,-0.013389716856181622,94,1,1,,,,,0,14.00725269317627,9.00725269317627,4.991112110847154,6.342282976226226,7.6649697169500435,2.6945287981503316,-5.1984052658081055,5,0.059109993278980255,-0.03758084028959274,13.99736213684082,-0.5262804627418518,0.5262804627418518,0,10.33650016784668,,,,,none,0,0,,,-0.0006179808465276437,0.006622314453125,0,0,0,,0.0,0,0,0
