run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361333,2.8500000424683094,mpc,mpc,29.217174043878913,mpc_ok,0,follow_lane,clear,5.424610676627097,19.52859843585755,5.555555555555555,20.0,0.1309448789284584,0.00019999999494757503,0.445346862077713,0.0,1208.320068359375,-82.54008483886719,343.0470275878906,-0.044403076171875,0.3492412269115448,-0.001708984375,5.42446756362915,-0.002631905721500516,0.03994380682706833,-1.9726085662841797,0.0061501795426011086,-0.04858136177062988,-1.9728721821242958,0.0046203554265831105,-1.6531003713607788,94,1,1,,,,,0,13.027152061462402,8.027152061462402,5.209713759337819,6.697709074733757,6.329442986728646,2.3879965924619846,-5.455264091491699,3,0.11164339631795883,0.102717824280262,12.958488464355469,1.3357688188552856,1.3357688188552856,0,12.119298934936523,,,,,none,0,0,,,-0.00144958470173151,-0.012786865234375,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361334,2.9000000432133675,mpc,mpc,36.51252802228555,mpc_ok,0,follow_lane,clear,5.089081007578099,18.320691627281157,5.555555555555555,20.0,0.46647454797745613,-0.0003000000142492354,0.75,0.0,1208.5792236328125,-82.54035949707031,343.0492248535156,0.008868219330906868,0.27463504672050476,-0.00225830078125,5.088963508605957,-0.0007555262418463826,0.03674690052866936,-6.710081100463867,0.03752759099006653,-0.06393812596797943,-6.710304573841679,0.03856492248287642,4.246088981628418,94,1,1,,,,,0,12.942258834838867,7.942258834838867,4.989395562373102,6.339498279243708,6.602760555595159,2.4906441235890386,-5.19635009765625,1,0.03684386610984802,0.03684386610984802,12.933475494384766,0.47673499584198,0.47673499584198,0,10.013630867004395,,,,,none,0,0,,,-0.001579284385570645,0.04048443026840687,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361335,2.9500000439584255,mpc,mpc,33.11810101149604,mpc_ok,0,follow_lane,clear,4.856834536849238,17.48460433265726,5.555555555555555,20.0,0.6987210187063173,-0.0005000000237487257,0.75,0.0,1208.8267822265625,-82.54045867919922,343.0511169433594,0.004859702195972204,0.2096799612045288,-0.0010986326960846782,4.856754302978516,-0.0015951258828863502,0.030852889642119408,-4.644184112548828,-0.016791991889476776,-0.11788021773099899,-4.644585927687049,-0.01640001682942291,0.5853859782218933,94,1,1,,,,,0,12.482353210449219,7.482353210449219,4.791318107436911,6.01886804896921,6.463485161480008,2.5191955747817065,-4.954896450042725,3,0.057251181453466415,0.047778815031051636,12.468108177185059,0.5961651802062988,0.5961651802062988,0,9.9956636428833,,,,,none,0,0,,,-0.0015411374197356054,0.036475913133472204,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361336,3.0000000447034836,mpc,mpc,39.259470999240875,mpc_ok,0,follow_lane,clear,4.69224173809607,16.89207025714585,5.555555555555555,20.0,0.8633138174594857,-0.0019000000320374966,0.75,0.0,1209.0633544921875,-82.54056549072266,343.0528869628906,0.015447674319148064,0.161049023270607,-0.0013122557429596782,4.692172050476074,-0.0009882443118840456,0.03154245391488075,-3.291645050048828,0.012137630954384804,0.013791285455226898,-3.291589867395126,0.013025627519466657,0.07012020796537399,94,1,1,,,,,0,16.78573226928711,11.78573226928711,4.60254599985366,5.714697125768751,11.071035143518358,3.559126229248804,-4.716250896453857,3,0.12409623712301254,0.16291038691997528,16.563480377197266,2.7224903106689453,2.7224903106689453,0,10.203569412231445,,,,,none,0,0,,,-0.0015182492402345815,0.047063885256648064,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361337,3.0500000454485416,mpc,mpc,43.32591802813113,mpc_ok,0,follow_lane,clear,4.681552322852031,16.853588362267313,5.555555555555555,20.0,0.8740032327035241,-0.000699999975040555,0.75,0.0,1209.297119140625,-82.54069519042969,343.0544738769531,0.011271622031927109,0.1546013206243515,4.082767554791644e-05,4.681479454040527,-0.003369291080161929,0.033600710332393646,-0.2138519287109375,-0.04762093722820282,0.041165128350257874,-0.21374944364116266,-0.04757889654094635,-0.13643604516983032,94,1,1,,,,,0,11.715468406677246,6.715468406677246,4.55875719736481,5.644351147710632,6.0711172589666145,2.514264434591012,-4.659600734710693,3,0.04228845611214638,0.044327087700366974,11.703960418701172,0.5191425681114197,0.5191425681114197,0,10.168184280395508,,,,,none,0,0,,,-0.0015182492402345815,0.04288783296942711,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361338,3.1000000461935997,mpc,mpc,37.42619097465649,mpc_ok,0,follow_lane,clear,4.7604579831489655,17.137648739336278,5.555555555555555,20.0,0.7950975724065898,-0.000699999975040555,0.75,0.0,1209.53369140625,-82.54077911376953,343.05609130859375,0.005999015644192696,0.19001585245132446,-9.155274165095761e-05,4.760371685028076,-0.001872896566055715,0.03398231416940689,1.5778446197509766,0.029927890747785568,0.007632076740264893,1.5778644119389738,0.029762690194503776,-0.09053787589073181,94,1,1,,,,,0,12.003052711486816,7.003052711486816,4.588791527900543,5.692591866857078,6.3104608446297386,2.5546502701783287,-4.698511123657227,5,0.035904914140701294,-0.04057716205716133,11.993172645568848,-0.4869161546230316,0.4869161546230316,0,10.394912719726562,,,,,none,0,0,,,-0.0014724728812325338,0.037615226581692696,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361339,3.1500000469386578,mpc,mpc,39.28884502965957,mpc_ok,0,follow_lane,clear,4.889744570235249,17.603080452846896,5.555555555555555,20.0,0.6658109853203067,-0.000699999975040555,0.75,0.0,1209.7760009765625,-82.54085540771484,343.0576171875,0.0019424856873229146,0.25270333886146545,-0.0006103514460846782,4.889636039733887,-0.0019868367817252874,0.03540616109967232,2.585287094116211,-0.002278804313391447,0.028476938605308533,2.5853874966322232,-0.002366270828957994,-0.07880077511072159,94,1,1,,,,,0,12.268033027648926,7.268033027648926,4.666379175929777,5.817390252511702,6.450642775137224,2.5569379392264446,-4.797939300537109,3,0.07465123385190964,-0.04116794094443321,12.257638931274414,-0.5049070119857788,0.5049070119857788,0,10.631834030151367,,,,,none,0,0,,,-0.0014190671290634782,0.033558696624822915,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361340,3.200000047683716,mpc,mpc,42.10361500736326,mpc_ok,0,follow_lane,clear,5.047565863867039,18.17123710992134,5.555555555555555,20.0,0.5079896916885165,-0.000699999975040555,0.75,0.0,1210.02587890625,-82.54094696044922,343.0591735839844,-0.0019836421124637127,0.3305811285972595,-0.00030517575214616954,5.047406196594238,-0.0021125352941453457,0.04222239553928375,3.1554031372070312,-0.002513970248401165,0.1363246887922287,3.15613730299778,-0.0024040976295908066,-0.07841724157333374,94,1,1,,,,,0,13.663896560668945,8.663896560668945,4.7880604538484475,6.013606953108683,7.650289607560262,2.759908416779932,-4.9508514404296875,3,0.05719909071922302,-0.04344947636127472,13.6510009765625,-0.593502402305603,0.593502402305603,0,10.85207748413086,,,,,none,0,0,,,-0.0013656613768944226,0.029632568825036287,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361341,3.250000048428774,mpc,mpc,25.897205981891602,mpc_ok,0,follow_lane,clear,5.216368399859538,18.778926239494336,5.555555555555555,20.0,0.33918715569601776,-0.000699999975040555,0.75,0.0,1210.2843017578125,-82.54103088378906,343.0608825683594,-0.006195068359375,0.4142099618911743,0.0006680129445157945,5.216213703155518,-0.002371419919654727,0.04022236913442612,3.376150131225586,-0.005177692510187626,-0.04000052809715271,3.375773376042347,-0.00481189759604749,-0.11643201112747192,94,1,1,,,,,0,12.46561050415039,7.465610504150391,4.924481145528477,6.2342649748605705,6.23134552928982,2.435559495836572,-5.118171215057373,2,0.031778186559677124,0.030535360798239708,12.459799766540527,0.3805827796459198,0.3805827796459198,0,10.357259750366211,,,,,none,0,0,,,-0.001312255624725367,0.025421142578125,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361342,3.300000049173832,mpc,mpc,38.80059899529442,mpc_ok,0,follow_lane,clear,5.191520473356563,18.68947370408363,5.555555555555555,20.0,0.36403508219899194,-0.00039999998989515007,0.75,0.0,1210.5452880859375,-82.54116821289062,343.06268310546875,-0.00964355282485485,0.45543015003204346,0.001389320008456707,5.191384315490723,-0.002598386723548174,0.03771650046110153,-0.49658775329589844,-0.0045393360778689384,-0.0501173734664917,-0.4969696683965232,-0.004621798123050732,-0.09451314806938171,94,1,1,,,,,0,12.325757026672363,7.325757026672363,4.981194729000965,6.326195750075107,5.999561276597256,2.3764971485052717,-5.186522960662842,6,0.03779159486293793,0.00787331908941269,12.325374603271484,0.09704361855983734,0.09704361855983734,0,9.953570365905762,,,,,none,0,0,,,-0.001304626231558359,0.02197265811264515,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361343,3.35000004991889,mpc,mpc,26.414014981128275,mpc_ok,0,follow_lane,clear,5.12852916659205,18.46270499973138,5.555555555555555,20.0,0.42702638896350553,-0.00039999998989515007,0.75,0.0,1210.802734375,-82.54127502441406,343.0644836425781,-0.013153075240552425,0.45059439539909363,0.0014600880676880479,5.1284027099609375,-0.002320054452866316,0.036195240914821625,-1.2596321105957031,0.005566645413637161,-0.030425190925598145,-1.2598336940481902,0.005278001510490149,-0.061856869608163834,94,1,1,,,,,0,16.828702926635742,11.828702926635742,4.912482489026433,6.2148301010363864,10.613872825599355,3.297404202719407,-5.103621482849121,2,0.12464897334575653,0.134300097823143,16.677165985107422,2.2533085346221924,2.2533085346221924,0,11.160356521606445,,,,,none,0,0,,,-0.0012664792657233193,0.018463135696947575,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361344,3.400000050663948,mpc,mpc,28.07262702845037,mpc_ok,0,follow_lane,clear,5.1318519535167395,18.474667032660264,5.555555555555555,20.0,0.42370360203881585,-0.00039999998989515007,0.75,0.0,1211.05908203125,-82.54139709472656,343.0662841796875,-0.01617431454360485,0.4377126395702362,0.0007562862592749298,5.1317291259765625,-0.0025671692565083504,0.03561204671859741,0.0665283203125,-0.004942296072840691,-0.011663883924484253,0.0664386627621739,-0.004923354498737531,-0.06784716993570328,94,1,1,,,,,0,12.135554313659668,7.135554313659668,4.918870451509534,6.225176390842195,5.910377922817473,2.374226618602686,-5.1113715171813965,3,0.038640882819890976,-0.004870594944804907,12.13541030883789,-0.059107135981321335,0.059107135981321335,0,9.795741081237793,,,,,none,0,0,,,-0.0012512204793893034,0.01544189639389515,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361345,3.450000051409006,mpc,mpc,34.936841984745115,mpc_ok,0,follow_lane,clear,5.131827070812993,18.474577454926777,5.555555555555555,20.0,0.4237284847425622,-0.00039999998989515007,0.75,0.0,1211.315185546875,-82.54153442382812,343.0680847167969,-0.01870727352797985,0.4286831319332123,0.0006143837235867977,5.131707191467285,-0.0026841366197913885,0.035139720886945724,-0.000438690185546875,-0.002339347265660763,-0.009446516633033752,-0.0005085916230502782,-0.0023393891029665852,-0.032041072845458984,94,1,1,,,,,0,12.57042121887207,7.57042121887207,4.909102236071153,6.209355850723518,6.3610653681485525,2.4650219898859804,-5.099516868591309,1,0.07147964090108871,-0.07147964090108871,12.538321495056152,-0.8977642059326172,0.8977642059326172,0,11.598481178283691,,,,,none,0,0,,,-0.0012435910862222954,0.01290893740952015,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361346,3.500000052154064,mpc,mpc,38.99917204398662,mpc_ok,0,follow_lane,clear,5.154784907111527,18.557225665601496,5.555555555555555,20.0,0.40077064844402877,0.0,0.75,0.0,1211.57275390625,-82.54167175292969,343.06982421875,-0.02108764834702015,0.4254729449748993,0.0012391095515340567,5.154666423797607,-0.002856604289263487,0.03500010445713997,0.4591846466064453,-0.003449353389441967,-0.0027923285961151123,0.45915248126420943,-0.0032802166490959375,-0.04828343912959099,94,1,1,,,,,0,12.444254875183105,7.4442548751831055,4.932606583867906,6.2474290956772425,6.196825779505863,2.426723713478137,-5.128006458282471,3,0.04784020408987999,0.04632914438843727,12.430902481079102,0.5763254761695862,0.5763254761695862,0,10.354545593261719,,,,,none,0,0,,,-0.0012435910862222954,0.01052856259047985,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361347,3.5500000528991222,mpc,mpc,23.218712012749165,mpc_ok,0,follow_lane,clear,5.130210086920102,18.46875631291237,5.555555555555555,20.0,0.4253454686354532,0.0,0.75,0.0,1211.8297119140625,-82.54180145263672,343.0716247558594,-0.02267455868422985,0.4171401262283325,0.00026716358843259513,5.130093097686768,-0.0024883595760911703,0.03466380015015602,-0.4914665222167969,0.007364894263446331,-0.006726086139678955,-0.4915053404059747,0.007170412741667921,-0.019529636949300766,94,1,1,,,,,0,12.81585693359375,7.81585693359375,4.919336482533476,6.225931256916778,6.589925676676972,2.5070453750885684,-5.111936569213867,2,0.0780387669801712,0.08029001206159592,12.77457046508789,1.027880072593689,1.027880072593689,0,11.119637489318848,,,,,none,0,0,,,-0.0012283322998882795,0.00894165225327015,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361348,3.6000000536441803,mpc,mpc,22.66118599800393,mpc_ok,0,follow_lane,clear,5.511333001687981,19.84079880607673,5.555555555555555,20.0,0.044222553867574455,0.0,0.19538404047489166,0.0,1212.0928955078125,-82.54191589355469,343.0732727050781,-0.0233154259622097,0.4474661648273468,-0.00030517575214616954,5.511213779449463,-0.0024838829413056374,0.03671569749712944,7.622413635253906,8.953269571065903e-05,0.041037946939468384,7.6225010200608105,0.0031912302808505826,-0.009923947043716908,94,1,1,,,,,0,13.013702392578125,8.013702392578125,5.0195164968878645,6.388377033997777,6.625325358580348,2.487174584693417,-5.23232364654541,2,0.03795944154262543,-0.012718851678073406,13.012649536132812,-0.16551488637924194,0.16551488637924194,0,10.49177074432373,,,,,none,0,0,,,-0.0011978147272202477,0.008300784975290298,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361349,3.6500000543892384,mpc,mpc,21.143708960153162,mpc_ok,0,follow_lane,clear,6.024971536661601,21.689897531981764,5.555555555555555,20.0,-0.4694159811060459,0.0,0.0,0.30000001192092896,1212.38671875,-82.54206848144531,343.0746765136719,-0.0230712853372097,0.5917539000511169,0.00021638446196448058,6.024870872497559,-0.002495067659765482,0.04080973565578461,10.273141860961914,-0.00022369436919689178,0.08188076317310333,10.273438959945468,0.003913081954079941,0.008346779271960258,94,1,1,,,,,0,15.476948738098145,10.476948738098145,5.5193994776794275,7.2037108104136784,8.273237927684466,2.666607897115932,-5.803983688354492,3,0.03742428496479988,-0.055438313633203506,15.453171730041504,-0.8575764894485474,0.8575764894485474,0,11.701983451843262,,,,,none,0,0,,,-0.0011901853340532398,0.008544925600290298,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361350,3.7000000551342964,mpc,mpc,8.141822007019073,mpc_ok,0,follow_lane,clear,6.114002396244858,22.010408626481492,5.555555555555555,20.0,-0.5584468406893031,0.0,0.0,0.30000001192092896,1212.6917724609375,-82.54217529296875,343.0765075683594,-0.02301025390625,0.6690648198127747,-0.0005493164644576609,6.113931179046631,-0.002554618287831545,0.04175100103020668,1.7812061309814453,-0.0011910125613212585,0.018825307488441467,1.7813048720781388,-0.00047569071329012984,0.007265523076057434,94,1,1,,,,,0,13.552273750305176,8.552273750305176,5.74087850949486,7.567177987483774,5.985095762821402,2.2423901152092602,-6.043673515319824,2,0.0599600225687027,-0.06997153162956238,13.519111633300781,-0.947499692440033,0.947499692440033,0,9.93064022064209,,,,,none,0,0,,,-0.0011291501887171762,0.00860595703125,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361351,3.7500000558793545,mpc,mpc,8.859549008775502,mpc_ok,0,follow_lane,clear,6.0829280987741265,21.898541155586855,5.555555555555555,20.0,-0.5273725432185712,0.0,0.0,0.30000001192092896,1212.996826171875,-82.54230499267578,343.0785827636719,-0.023193359375,0.6675894856452942,-0.001129150390625,6.082859516143799,-0.002516553970053792,0.04127960279583931,-0.6214332580566406,0.0007612863555550575,-0.009427964687347412,-0.6215011889642917,0.0005096867327739632,0.002486572368070483,94,1,1,,,,,0,12.995368003845215,7.995368003845215,5.7727640945359004,7.619605477406028,5.375762526439187,2.1382515025009057,-6.0775675773620605,5,0.05043208599090576,-0.036939214915037155,12.986502647399902,-0.47992953658103943,0.47992953658103943,0,9.52529239654541,,,,,none,0,0,,,-0.0010910032228821365,0.0084228515625,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361352,3.8000000566244125,mpc,mpc,8.558323024772108,mpc_ok,0,follow_lane,clear,6.035660754996095,21.728378717985944,5.555555555555555,20.0,-0.48010519944053964,0.0,0.0,0.30000001192092896,1213.299072265625,-82.54244995117188,343.0807800292969,-0.02325439639389515,0.6223872900009155,-0.0005493165226653218,6.035575866699219,-0.0024406500160694122,0.04055105149745941,-0.9456729888916016,0.0015180790796875954,-0.014571025967597961,-0.9457760234680439,0.0011342214708022827,0.003477254882454872,94,1,1,,,,,0,13.001784324645996,8.001784324645996,5.740864186523135,7.567154442609757,5.434629882036239,2.1513103112003895,-6.043658256530762,3,0.05112491920590401,0.029661912471055984,12.996065139770508,0.3856012523174286,0.3856012523174286,0,9.916509628295898,,,,,none,0,0,,,-0.0010681150433811126,0.00836181454360485,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361353,3.8500000573694706,mpc,mpc,8.920722990296781,mpc_ok,0,follow_lane,clear,5.912041233490428,21.283348440565543,5.555555555555555,20.0,-0.35648567793487285,0.0,0.0,0.30000001192092896,1213.5966796875,-82.54254913330078,343.08294677734375,-0.02325439453125,0.5574800372123718,-9.155272709904239e-05,5.911932468414307,-0.002381614875048399,0.039890728890895844,-2.472867965698242,0.0011807028204202652,-0.013206452131271362,-2.4728797612512943,0.0001770676676364402,-6.538830348290503e-05,94,1,1,,,,,0,14.319018363952637,9.319018363952637,5.659079382916611,7.432793986617293,6.886224377335344,2.4041213062518514,-5.956029891967773,4,0.0654483288526535,-0.04347553849220276,14.305488586425781,-0.6223309636116028,0.6223309636116028,0,10.929043769836426,,,,,none,0,0,,,-0.000999450504878041,0.00836181640625,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361354,3.9000000581145287,mpc,mpc,8.350272953975946,mpc_ok,0,follow_lane,clear,5.816378931013704,20.938964151649333,5.555555555555555,20.0,-0.2608233754581484,0.0,0.0,0.30000001192092896,1213.8887939453125,-82.54264831542969,343.08514404296875,-0.02349853329360485,0.4880579710006714,-0.00045776370097883046,5.81626558303833,-0.0024144628550857306,0.03802013397216797,-1.9133377075195312,-0.0006569596007466316,-0.037411898374557495,-1.913586550206789,-0.0014418393007987898,-0.009932057000696659,94,1,1,,,,,0,12.133440971374512,7.133440971374512,5.560849184191764,7.271638010481164,4.861802960893348,2.074296245561514,-5.849425315856934,2,0.020455574616789818,-0.028797172009944916,12.128410339355469,-0.34936049580574036,0.34936049580574036,0,9.475775718688965,,,,,none,0,0,,,-0.0009384153595419775,0.00811767764389515,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361355,3.9500000588595867,mpc,mpc,21.868598996661603,mpc_ok,0,follow_lane,clear,5.648130162463245,20.33326858486768,5.555555555555555,20.0,-0.09257460690768937,0.0,0.0,0.30000001192092896,1214.1739501953125,-82.54273986816406,343.0872497558594,-0.02313232421875,0.41740649938583374,-0.000457763671875,5.648015022277832,-0.0023166886530816555,0.03631310537457466,-3.365011215209961,0.001955484040081501,-0.03414057195186615,-3.3651712662227524,0.0005968335432027167,0.002272099955007434,94,1,1,,,,,0,13.796016693115234,8.796016693115234,5.413069483802908,7.029669704520691,6.7663469885945435,2.426260324607834,-5.686123847961426,4,0.09789356589317322,0.06904812157154083,13.763142585754395,0.9518322944641113,0.9518322944641113,0,12.331290245056152,,,,,none,0,0,,,-0.0008773802142059139,0.00848388671875,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361356,4.000000059604645,mpc,mpc,25.592143996618688,mpc_ok,0,follow_lane,clear,5.544179161429643,19.959044981146715,5.555555555555555,20.0,0.011376394125912626,-9.999999747378752e-05,0.020572960376739502,0.0,1214.4522705078125,-82.54283905029297,343.0892028808594,-0.022979730740189552,0.35505369305610657,-0.00042724606464616954,5.544061183929443,-0.002254062332212925,0.03614240512251854,-2.0790767669677734,0.001252526417374611,-0.0034140050411224365,-2.079058398263808,0.0004187375565536099,0.006340807303786278,94,1,1,,,,,0,12.378565788269043,7.378565788269043,5.311569977446868,6.863829293114622,5.514736495154421,2.221637481701898,-5.5718207359313965,3,0.04303717613220215,0.027416449040174484,12.373913764953613,0.33933380246162415,0.33933380246162415,0,10.352436065673828,,,,,none,0,0,,,-0.0008163450688698504,0.008636480197310448,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361357,4.050000060349703,mpc,mpc,19.212668004911393,mpc_ok,0,follow_lane,clear,5.475534959410207,19.711925853876746,5.555555555555555,20.0,0.0800205961453484,-9.999999747378752e-05,0.26457199454307556,0.0,1214.7265625,-82.5429458618164,343.09112548828125,-0.0235900841653347,0.3153020143508911,-0.0010375975398346782,5.475416660308838,-0.0024581693578511477,0.036463309079408646,-1.3728904724121094,-0.004082140512764454,0.006418079137802124,-1.3728326060190073,-0.0046471400715451285,-0.039329495280981064,94,1,1,,,,,0,11.603713035583496,6.603713035583496,5.234510785833424,6.738122500967665,4.865590534615831,2.11599253764762,-5.483815670013428,3,0.030120497569441795,-0.0330246239900589,11.597386360168457,-0.38313862681388855,0.38313862681388855,0,9.593067169189453,,,,,none,0,0,,,-0.0007781981030348106,0.008026126772165298,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361358,4.100000061094761,mpc,mpc,19.115575996693224,mpc_ok,0,follow_lane,clear,5.422119258715221,19.519629331374798,5.555555555555555,20.0,0.1334362968403342,-9.999999747378752e-05,0.4576631188392639,0.0,1215.0001220703125,-82.54307556152344,343.0929260253906,-0.02410888485610485,0.3014298975467682,-0.0007629393949173391,5.422001361846924,-0.0024193141143769026,0.03657012805342674,-1.0683059692382812,0.0007771048694849014,0.0021363794803619385,-1.068280220394149,0.00032768693543593617,-0.003684933530166745,94,1,1,,,,,0,13.557337760925293,8.557337760925293,5.213037182063923,6.703124395231523,6.85421336569377,2.4834394413199847,-5.459097385406494,5,0.04334651678800583,0.024380462244153023,13.553308486938477,0.33050140738487244,0.33050140738487244,0,11.68714427947998,,,,,none,0,0,,,-0.0007553099235337868,0.007507326081395149,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361359,4.150000061839819,mpc,mpc,19.55383800668642,mpc_ok,0,follow_lane,clear,5.082359209439492,18.296493153982173,5.555555555555555,20.0,0.47319634611606354,-9.999999747378752e-05,0.75,0.0,1215.2598876953125,-82.5431900024414,343.09490966796875,-0.02471923828125,0.23831894993782043,-0.0006103515625,5.082263469696045,-0.002322749700397253,0.03345998749136925,-6.794757843017578,0.0019312882795929909,-0.0622028112411499,-6.7949578701215305,-0.00100055021800267,-0.006201496347784996,94,1,1,,,,,0,12.97683048248291,7.97683048248291,4.9857654297178815,6.333609574459867,6.643220908023043,2.4993886622821297,-5.192001819610596,2,0.07474105060100555,-0.09458862245082855,12.918822288513184,-1.2256309986114502,1.2256309986114502,0,12.918331146240234,,,,,none,0,0,,,-0.000724792350865755,0.00689697265625,0,0,0,,0.0,0,0,0
20260628T001810Z_mpc_69a5218f,mpc,RouteScenario_1_rep0,0,0,Town12,2361360,4.200000062584877,mpc,mpc,18.380998051725328,mpc_ok,0,follow_lane,clear,4.917285186171692,17.702226670218092,5.555555555555555,20.0,0.6382703693838634,-9.999999747378752e-05,0.75,0.0,1215.509033203125,-82.54328918457031,343.0966796875,-0.02548217587172985,0.180965855717659,-0.0006713867769576609,4.917222499847412,-0.0023492590989917517,0.02743578888475895,-3.3008193969726562,-0.0005301879718899727,-0.12048397213220596,-3.3011827831192635,-0.0019995097817811633,-0.004397229291498661,94,1,1,,,,,0,12.865378379821777,7.865378379821777,4.80886876162549,6.047219242772552,6.818159137049225,2.585150176529475,-4.976646423339844,2,0.062354810535907745,-0.09937942773103714,12.801899909973145,-1.2764503955841064,1.2764503955841064,0,11.91077995300293,,,,,none,0,0,,,-0.0006866453850307153,0.006134035065770149,0,0,0,,0.0,0,0,0
